p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
3.3918073653099163e-38,0.42402692397674624,0.426,0.284,1.2414354137770825e-33,7,PGK1
3.977526155711195e-38,0.45043316503483166,0.258,0.148,1.4558143482518544e-33,7,PPA1
8.920443492091991e-38,0.42762594545217447,0.302,0.181,3.26497152254059e-33,7,PAK2
3.6085571826639303e-37,0.2506926489110306,0.926,0.81,1.320768014426825e-32,7,RPL21
4.035514761640036e-37,0.3104899394742535,0.736,0.565,1.4770387579078698e-32,7,RPL27
1.2537836683466584e-36,0.3062250533062669,0.613,0.438,4.5889736045156044e-32,7,SKP1
2.5167280957670243e-36,0.3511287059058432,0.458,0.304,9.211476503316885e-32,7,HNRNPA0
1.3074856286253107e-35,0.3945397157496717,0.403,0.264,4.7855281493315e-31,7,SNHG6
1.9639752874281543e-34,0.3647143804816364,0.321,0.198,7.188345949515787e-30,7,SMDT1
1.1446819452923402e-33,0.31731735590961696,0.6,0.434,4.1896503879644945e-29,7,CNBP
8.052432462440859e-33,0.38296222640690014,0.417,0.282,2.9472708055779787e-28,7,ATP5F1B
1.9099067626997551e-32,0.33363398345285833,0.422,0.284,6.9904497421573735e-28,7,ANP32B
4.033660357988707e-32,0.34159444261316985,0.469,0.326,1.4763600276274467e-27,7,SMCHD1
2.7434578885322683e-31,0.35323714091840785,0.36,0.235,1.0041330217816955e-26,7,C19orf53
7.449174357413291e-31,0.31097467333794393,0.504,0.354,2.7264723065568386e-26,7,PPIB
2.1419799209330917e-30,0.2518695266680262,0.85,0.705,7.839860708607209e-26,7,PPIA
4.1017460131572165e-30,0.34058610581435733,0.396,0.264,1.5012800582756729e-25,7,MBP
5.0238917751503626e-30,0.32061362285543726,0.614,0.462,1.8387946286227843e-25,7,CCNI
2.1457354787876158e-29,0.2581307473101111,0.656,0.49,7.853606425910552e-25,7,HNRNPA2B1
3.193428975917957e-29,0.32502009562275824,0.258,0.156,1.1688269394757316e-24,7,RPN1
6.311023377450535e-29,0.2714468880133345,0.575,0.42,2.3098976663806703e-24,7,UBE2D3
6.78823725289663e-29,0.285331540588438,0.384,0.252,2.4845627169326955e-24,7,CLEC2D
1.166407335420031e-28,0.32229945344126043,0.392,0.265,4.2691674883708555e-24,7,EIF3H
2.659112560223017e-28,0.31359075400249603,0.422,0.29,9.732617881672265e-24,7,UBXN1
5.244291013404739e-28,0.3011906432398104,0.676,0.517,1.9194629538162684e-23,7,SNHG29
6.584386968056535e-28,0.2988199062254311,0.445,0.309,2.4099514741783725e-23,7,ISG20
8.167393808076587e-28,0.27515809973215255,0.39,0.26,2.9893478076941114e-23,7,CDK2AP2
2.9543785802260584e-27,0.3077358183205514,0.499,0.361,1.0813321041485397e-22,7,NOP53
2.363456394126253e-25,0.25710874480539125,0.436,0.305,8.6504867481415e-21,7,OST4
9.357571662064063e-25,0.29362549653159764,0.376,0.258,3.4249648040320676e-20,7,ERP29
1.629298964440669e-24,0.3136018696405747,0.283,0.183,5.963397139749293e-20,7,CDKN1B
3.9213752337033936e-24,0.3177902499242111,0.25,0.158,1.4352625492877791e-19,7,SFXN1
4.664661497753969e-24,0.26953633828391754,0.345,0.234,1.7073127547929302e-19,7,PDIA3
5.5817007336314956e-24,0.32908638205285423,0.295,0.195,2.0429582855164638e-19,7,SEPTIN6
7.445306513699205e-24,0.30363698484837887,0.497,0.366,2.725056637079046e-19,7,ZFAS1
9.140694391573322e-24,0.3317895318793822,0.251,0.161,3.3455855542597514e-19,7,TKT
1.2084123703144525e-23,0.28855809736349824,0.255,0.162,4.422910116587928e-19,7,BUB3
1.4464668121443742e-23,0.31070935361364027,0.252,0.162,5.294213179129624e-19,7,EIF3I
6.289253673277634e-23,0.2567428594775718,0.345,0.235,2.301929736956347e-18,7,HNRNPF
6.990455655577145e-23,0.2558670592848651,0.334,0.227,2.558576674497791e-18,7,RAP1B
1.274606321940429e-22,0.29164665723768923,0.312,0.211,4.665186598934164e-18,7,RNF149
1.297489344193575e-22,0.2918604621525498,0.322,0.218,4.748940748682904e-18,7,EIF3E
1.694523776125395e-22,0.2642036135374388,0.26,0.168,6.202126472996558e-18,7,XRCC6
6.853224790252157e-22,0.2887577635936287,0.379,0.268,2.508348805480192e-17,7,BAZ1A
8.651022823917595e-22,0.2903188891731112,0.271,0.179,3.166360863782079e-17,7,RAP1A
1.577874126329914e-21,0.25095776487045285,0.504,0.375,5.775177089780118e-17,7,EML4
4.542731960141113e-21,0.2830319814801303,0.42,0.306,1.6626853247312487e-16,7,EMD
4.823293627595953e-21,0.275114553377269,0.374,0.266,1.7653737006363947e-16,7,ST13
2.701024804405236e-20,0.25470117835191686,0.289,0.196,9.886020886603605e-16,7,MRPS6
3.179887075908173e-20,0.28200345138006866,0.387,0.279,1.1638704686531504e-15,7,ARF1
6.363922174061618e-20,0.282151323480901,0.254,0.169,2.3292591549282926e-15,7,SSR3
1.3028748035680316e-19,0.2921741866368215,0.346,0.247,4.7686520685393526e-15,7,HNRNPA3
0,5.245888346627482,0.921,0.097,0,8,MT1X
0,4.925007040650701,0.998,0.429,0,8,MT2A
0,4.86239607572729,0.67,0.048,0,8,MT1F
0,4.643183597601126,0.743,0.049,0,8,MT1E
0,4.502380514015807,0.337,0.008,0,8,MT1G
0,2.9470185578605816,0.645,0.112,0,8,HSPA6
0,2.5375076699311956,0.558,0.135,0,8,BAG3
0,2.3327706715105796,0.767,0.312,0,8,HSPH1
0,2.2886696394069483,0.888,0.436,0,8,HSPA1A
0,2.0507519783703856,0.782,0.283,0,8,HSPA1B
0,1.940777448505966,0.576,0.126,0,8,RPS4Y1
0,1.8660289778711867,0.852,0.492,0,8,DNAJB1
0,1.8604236286921116,0.681,0.3,0,8,HSPB1
0,1.8053480540144005,0.891,0.731,0,8,UBC
0,1.6843323106618646,0.905,0.705,0,8,HSP90AA1
0,1.675708152577779,0.909,0.714,0,8,HSP90AB1
0,1.6375555260764223,0.919,0.781,0,8,HSPA8
6.666755162657748e-306,1.8522928057980592,0.333,0.073,2.4400990570843626e-301,8,SERPINH1
3.9795768713126075e-289,1.7001281796347447,0.762,0.482,1.4565649306691274e-284,8,UBB
2.7626785918566343e-282,1.813662512179841,0.616,0.291,1.0111679914054468e-277,8,CACYBP
2.1275185537211544e-264,1.5856231299982375,0.767,0.496,7.786930658474797e-260,8,HSPD1
3.688827367662849e-221,0.7204039098425286,0.965,0.924,1.3501477048382793e-216,8,RPS28
7.365449600137757e-199,1.5713385982168195,0.56,0.266,2.6958282081464205e-194,8,JUN
1.7692875239081306e-194,1.8607747344538934,0.412,0.161,6.475769266256149e-190,8,FKBP4
7.541021220638405e-175,1.4063893869169632,0.586,0.332,2.7600891769658624e-170,8,DNAJA1
1.7914711777954183e-173,1.3017410714775752,0.696,0.457,6.55696365784901e-169,8,HSPE1
1.9590762175398484e-150,1.1906675126914297,0.631,0.384,7.170414863817599e-146,8,PPP1R15A
3.6162839052690354e-147,1.4556539738002219,0.288,0.098,1.3235960721675197e-142,8,MRPL18
4.69812288956155e-133,0.6629493426542092,0.896,0.848,1.719559958808423e-128,8,RPS5
7.1065144054540045e-121,1.2285823612174176,0.256,0.088,2.60105533754022e-116,8,ZFAND2A
1.429494541608023e-118,0.5377842314135615,0.954,0.942,5.232092971739525e-114,8,RPL39
1.9441221079684327e-112,0.40711437320678545,0.992,0.987,7.11568132737526e-108,8,RPS12
9.02677611273935e-95,0.43267468678183363,0.96,0.963,3.3038903250237294e-90,8,RPL12
1.0461044218461997e-74,1.1397034454641477,0.302,0.148,3.828846794399275e-70,8,NR4A1
1.2405250489768544e-69,0.4177931735242142,0.941,0.945,4.540445731760184e-65,8,RPS13
2.580197558488337e-68,0.3495078135378531,0.974,0.974,9.443781083823163e-64,8,RPL32
3.0464221266361273e-68,0.7839426271039236,0.656,0.511,1.1150209625700889e-63,8,KLF6
4.926920751703278e-66,0.3862918187545219,0.965,0.949,1.803302264330917e-61,8,RPL8
6.919882316816487e-66,0.2831226812877494,0.993,0.991,2.5327461267780023e-61,8,RPL41
2.82752417872613e-65,0.8701976785372194,0.623,0.507,1.0349021246555509e-60,8,SOD1
3.0054773740813603e-63,0.3582066321353654,0.967,0.978,1.1000347736875186e-58,8,RPL11
1.0813854815490943e-62,0.4363167379889541,0.916,0.918,3.95797900101784e-58,8,RPLP0
1.0820819450100356e-59,0.3520647554550145,0.97,0.962,3.960528126931231e-55,8,RPS15
1.8891243106292534e-56,0.29873852903374853,0.978,0.98,6.91438388933413e-52,8,RPL19
1.1522247030037266e-51,0.4660927375517172,0.814,0.788,4.21725763546394e-47,8,RPS21
4.824333012523822e-44,0.394007358062348,0.855,0.831,1.7657541259138442e-39,8,RPL36
1.67367289343882e-42,0.5439918031732556,0.498,0.357,6.125810157275425e-38,8,DUSP1
1.5408131265536492e-40,0.311191781338338,0.939,0.947,5.6395301244990113e-36,8,RPL29
1.4850350589737267e-38,0.26880763962159016,0.974,0.969,5.435376819349737e-34,8,RPL18A
3.6398904766447623e-37,0.9400857165153762,0.25,0.147,1.3322363133567495e-32,8,CDC42EP3
1.1111336119575448e-36,0.9078193268579995,0.261,0.159,4.06686013312581e-32,8,TUBA1A
6.372896737904974e-35,0.7082480763593098,0.496,0.382,2.3325439350405995e-30,8,NFKBIA
4.087941751260574e-33,0.804862469721868,0.253,0.156,1.4962275603788829e-28,8,CCT2
5.401760841164068e-33,0.25829417219151196,0.943,0.955,1.9770984854744606e-28,8,FAU
1.208021075696773e-30,0.439222848995112,0.715,0.682,4.421477939157759e-26,8,EEF1B2
2.747017302658873e-29,0.757078866069337,0.4,0.31,1.005435802946174e-24,8,GPBP1
3.8236270368858094e-27,0.4215720629508173,0.842,0.844,1.399485731770575e-22,8,H3F3B
4.527949422144243e-27,0.7468077746700366,0.333,0.237,1.6572747679990143e-22,8,GADD45B
2.2312878829578195e-25,0.6838853081633547,0.351,0.265,8.166736780413914e-21,8,DNAJB6
5.009697424612671e-24,0.33099108037122704,0.839,0.864,1.8335993543824836e-19,8,RPL5
1.272690355403679e-22,0.300258744160808,0.818,0.811,4.658173969813005e-18,8,EEF1D
2.2187030664200788e-20,0.6364468974062665,0.335,0.26,8.12067509340413e-16,8,EIF5
4.623195942939984e-20,0.6375699833374178,0.339,0.257,1.6921359470754637e-15,8,TSPYL2
8.362000533757313e-20,1.0501207352919175,0.286,0.214,3.0605758153605143e-15,8,ISG15
1.4042897918845917e-19,0.6847293746456911,0.285,0.212,5.139841067276794e-15,8,CCDC85B
2.0568491923642734e-18,0.6501922037142409,0.304,0.231,7.528273728972477e-14,8,SLC3A2
1.7647557995365934e-16,0.5728178252878848,0.333,0.269,6.4591827018838856e-12,8,ST13
6.975625478905558e-16,0.6187216421187238,0.442,0.399,2.5531486815342233e-11,8,PTGES3
1.2065692724067775e-15,0.5128721264204965,0.412,0.348,4.4161641939360466e-11,8,HSPA5
1.2338791367763213e-15,0.711345064688512,0.318,0.255,4.5161210285150137e-11,8,ZC3HAV1
3.1412372747005573e-15,0.4737043958625713,0.424,0.366,1.149724254913151e-10,8,NME2
9.309905615561911e-13,0.5686373142267418,0.359,0.303,3.4075185543518154e-8,8,LTB
2.32609618197818e-12,0.5196675801760628,0.332,0.276,8.513744635658335e-8,8,PRNP
2.943805089011954e-11,0.4757144235127546,0.469,0.44,1.0774621006292652e-6,8,SLC25A5
2.8787583772077153e-9,0.5316813311914483,0.348,0.31,1.0536543536417958e-4,8,DYNLL1
3.1310209948857736e-9,0.6033545121775237,0.284,0.241,1.145984994338142e-4,8,BTG2
1.7573394701184334e-8,0.5766645395537306,0.327,0.297,6.432038194580478e-4,8,IER2
7.287543841347103e-8,0.2777065831803598,0.615,0.619,0.0026673139213714532,8,MIF
3.474247828683429e-7,0.34256394660650313,0.428,0.386,0.01271609447776422,8,FOS
5.526207684205222e-7,0.4442489040329938,0.374,0.357,0.02022647274495953,8,PSME1
4.372512971802155e-5,0.3868693351486334,0.264,0.238,1,8,APRT
2.306783274438595e-4,0.41565611601724184,0.361,0.352,1,8,PPP1R2
2.4926379102610486e-4,0.28088705086730803,0.439,0.439,1,8,SNRPD2
3.093263062304025e-4,0.28236682803061486,0.567,0.576,1,8,ANXA1
3.7861164550917763e-4,0.36744283713932324,0.421,0.421,1,8,DDIT4
0,2.831230428661229,0.927,0.436,0,9,HSPA1A
0,2.806611032893448,0.512,0.121,0,9,HSPA6
0,2.514621130952065,0.772,0.313,0,9,HSPH1
0,2.5005770911635348,0.791,0.285,0,9,HSPA1B
0,2.4800862733618034,0.395,0.071,0,9,SERPINH1
0,2.2987201872623295,0.713,0.3,0,9,HSPB1
0,2.280610054510202,0.503,0.14,0,9,BAG3
0,2.241311942684143,0.877,0.492,0,9,DNAJB1
0,2.2286100697484086,0.933,0.704,0,9,HSP90AA1
0,1.9060347617141096,0.909,0.782,0,9,HSPA8
0,1.8455501943683545,0.9,0.715,0,9,HSP90AB1
1.0591891030203554e-291,1.8026474252002513,0.785,0.496,3.8767380359648027e-287,9,HSPD1
5.336891037414914e-248,1.725840529105818,0.613,0.292,1.9533554886042327e-243,9,CACYBP
2.227135396953727e-221,1.8920628550955585,0.418,0.142,8.151538266390336e-217,9,NR4A1
6.737057782252861e-219,1.8263440764836556,0.439,0.16,2.46583051888237e-214,9,FKBP4
6.786138905034193e-205,1.6446434823345415,0.705,0.458,2.483794700631565e-200,9,HSPE1
7.54773149672301e-197,1.6943621486058893,0.306,0.086,2.762545205115589e-192,9,ZFAND2A
5.710674625946012e-185,1.4783138263062598,0.837,0.735,2.0901640198425e-180,9,UBC
1.7219564979313325e-176,1.6664955619990942,0.593,0.332,6.302532978078469e-172,9,DNAJA1
1.3214244186339356e-154,1.445370969039291,0.69,0.487,4.8365455146420677e-150,9,UBB
4.359670769092775e-134,1.4668842786642604,0.613,0.386,1.5956830981956466e-129,9,PPP1R15A
4.720561201790883e-113,1.4460971818187378,0.271,0.1,1.727772605467481e-108,9,MRPL18
6.015740075567444e-97,0.5567608116037803,0.999,0.994,2.20182102505844e-92,9,MALAT1
6.574218672409938e-86,0.8946107928011422,0.86,0.843,2.4062297762887614e-81,9,H3F3B
5.569538789029285e-74,1.437116857651736,0.447,0.273,2.0385068921726087e-69,9,JUN
7.49581189653272e-68,1.0584787143147996,0.423,0.262,2.743542112249941e-63,9,DNAJB6
1.1877398123116635e-67,1.0440164819107212,0.251,0.114,4.3472464870419197e-63,9,AHSA1
4.264742015316999e-59,1.0730948465622934,0.636,0.512,1.5609382250261747e-54,9,KLF6
3.5618768327559147e-57,1.6293084196540648,0.38,0.235,1.3036825395569924e-52,9,GADD45B
5.39975579331879e-53,1.092344770123408,0.525,0.381,1.9763646179126104e-48,9,NFKBIA
1.6174898534175269e-50,1.022363320722767,0.25,0.13,5.92017461249349e-46,9,TCP1
3.052816409946861e-49,0.8805055815163292,0.601,0.509,1.1173613342046506e-44,9,SOD1
1.2753411733659627e-47,1.1289647521501505,0.489,0.358,4.66787622863676e-43,9,DUSP1
1.3801396342150873e-46,0.9988866831074157,0.401,0.272,5.051449075190641e-42,9,PRNP
7.191556174542214e-44,0.7330535820910724,0.271,0.143,2.6321814754441957e-39,9,RPS4Y1
2.919230416401309e-41,0.9363625753817546,0.379,0.255,1.0684675247070431e-36,9,TSPYL2
1.3208709725118135e-39,0.9612739257545606,0.305,0.191,4.834519846490488e-35,9,DOK2
2.2332816254701674e-38,1.0083037182440107,0.518,0.422,8.17403407738336e-34,9,ZFP36L1
4.575115036023485e-38,1.4115300987831105,0.484,0.383,1.674537854334956e-33,9,FOS
2.6336301759603946e-35,0.9816549305437188,0.409,0.307,9.63934980703264e-31,9,DYNLL1
6.835110345975143e-34,0.9953959774314656,0.307,0.202,2.5017187377303623e-29,9,CLK1
1.430399314883986e-33,0.910768690850114,0.472,0.397,5.235404532406877e-29,9,PTGES3
1.2234857651098916e-31,0.9293479289701898,0.296,0.194,4.478080248878714e-27,9,TAGAP
9.145339380329604e-31,0.8143801204015784,0.378,0.274,3.347285666594438e-26,9,CDKN1A
2.3239105651250093e-29,0.8571093196767396,0.441,0.348,8.505745059414046e-25,9,PPP1R2
3.478693772700671e-29,0.7306684539477006,0.355,0.253,1.2732367077461725e-24,9,ZC3HAV1
9.052990460068806e-28,0.8368063702721695,0.394,0.31,3.3134850382897837e-23,9,GPBP1
1.716977753703261e-26,0.9556269665442563,0.331,0.239,6.284310276329306e-22,9,BTG2
7.64820393189796e-26,0.8945126941505817,0.603,0.575,2.7993191211139726e-21,9,ANXA1
7.889016843915803e-26,0.7985586967333878,0.432,0.347,2.887459055041623e-21,9,HSPA5
2.1798439808734627e-23,0.7110527602598369,0.345,0.259,7.978446954394961e-19,9,EIF5
4.2218551612423767e-20,0.7620765927342084,0.431,0.359,1.5452412075663223e-15,9,SRSF7
8.153175723511663e-17,0.6917792736317885,0.299,0.231,2.9841438465625036e-12,9,SLC3A2
2.8421935376497695e-16,0.6689135770423791,0.405,0.343,1.0402712567151921e-11,9,NR4A2
2.0866182196081175e-15,0.8240753250477977,0.355,0.295,7.637231345587671e-11,9,CD69
1.5815432857629736e-14,0.5467701534360403,0.381,0.314,5.788606580221059e-10,9,TUBA1B
3.9476514395825565e-14,0.8006443729782498,0.352,0.299,1.4448799034016116e-9,9,FUS
6.979891030634824e-14,0.7122704054422964,0.416,0.376,2.554709916122652e-9,9,SQSTM1
3.562236106486499e-13,0.8238781607308954,0.348,0.3,1.3038140373351236e-8,9,BRD2
3.081384211941023e-12,0.6141376453709968,0.271,0.214,1.1278174354125338e-7,9,CSRNP1
2.0645977360017306e-11,0.604141446868204,0.603,0.597,7.556634173539935e-7,9,JUNB
4.2671573756558565e-11,0.6825559062674791,0.293,0.243,1.5618222710638e-6,9,HNRNPU
1.6588193429477751e-10,0.8287525354404424,0.339,0.296,6.071444677123152e-6,9,IER2
9.92514522522548e-10,0.5190172876068138,0.511,0.487,3.632702403884778e-5,9,SLC2A3
1.2024370611241587e-9,0.3247423218576104,0.823,0.881,4.401039887420533e-5,9,FTL
1.5427373566850086e-9,0.5411899180136293,0.312,0.27,5.6465729992027996e-5,9,ST13
6.836638259931002e-9,0.5816449555151058,0.266,0.219,2.502277969517346e-4,9,INSIG1
5.750155542632644e-8,0.7114870911831594,0.277,0.243,0.002104614430158974,9,TUBB4B
4.614624271814531e-7,0.5655710524781377,0.383,0.355,0.016889986297268365,9,LMNA
1.3736614121459494e-6,0.4921057767456971,0.339,0.311,0.050277381345953893,9,RBM39
2.6900298136231585e-6,0.4477121080891546,0.627,0.66,0.09845778120842122,9,ZFP36
3.4485494206928927e-6,0.41745613635163226,0.42,0.402,0.12622035734678055,9,TUBA4A
3.999724053294391e-5,0.450415895633244,0.3,0.278,1,9,EIF4A2
6.378948196102012e-5,0.41306150840155276,0.34,0.316,1,9,REL
1.1774763680568652e-4,0.46294749047059014,0.339,0.319,1,9,HERPUD1
1.244479118666976e-4,0.4526132668895797,0.32,0.306,1,9,RBM8A
1.7479906484108905e-4,0.35415705125600905,0.479,0.482,1,9,SELENOK
0.0012090518836424648,0.3935807331269703,0.49,0.502,1,9,H2AFZ
0.002588716780846785,0.5900228880673586,0.411,0.422,1,9,DDIT4
0.00802540956364229,0.39381208457004235,0.255,0.246,1,9,MAP1LC3B
0,3.8990581977124634,0.799,0.076,0,10,XCL1
0,3.285143627484141,0.657,0.073,0,10,XCL2
0,3.206852374866787,0.57,0.07,0,10,GNLY
0,2.031515355780056,0.392,0.049,0,10,TYROBP
5.9411418732301264e-183,1.3996488490694534,0.481,0.172,2.1745173370209586e-178,10,CTSW
3.7924733618369043e-168,1.363581480028806,0.293,0.076,1.3880831751659254e-163,10,HOPX
3.838313453726158e-120,1.3408910424756975,0.372,0.141,1.4048611071983111e-115,10,KLRB1
8.740799317364575e-100,1.1650865111991653,0.307,0.112,3.199219958148608e-95,10,AREG
1.8285467300396545e-90,1.0058405448177083,0.261,0.09,6.69266388661814e-86,10,KLRK1
6.58491776246043e-87,1.085996051486603,0.452,0.231,2.4101457502381422e-82,10,IFITM3
3.5791781865659132e-84,0.8513710819143334,0.71,0.496,1.3100150080649899e-79,10,IFITM2
6.425002472455941e-83,0.515996616129061,0.947,0.904,2.351615154943599e-78,10,RPS24
2.344247708465801e-77,1.117656400913178,0.325,0.143,8.580181037755678e-73,10,TNFRSF18
7.411366038051446e-73,1.0728311463833722,0.252,0.099,2.71263408358721e-68,10,MAP3K8
2.492013069558428e-71,0.9448451825346624,0.517,0.309,9.121017035890802e-67,10,REL
2.6631069302348707e-70,0.9997816085497104,0.373,0.184,9.74723767535265e-66,10,ID2
2.3047779913470267e-66,0.8738919961981693,0.576,0.367,8.435717926129253e-62,10,CD7
7.939288023259952e-59,0.7281764537562396,0.482,0.274,2.905858809393375e-54,10,NKG7
5.450870957019193e-44,0.4250159636246771,0.912,0.85,1.9950732789785948e-39,10,SRGN
1.1743450903157326e-32,0.8036853330751361,0.518,0.383,4.2982204650646125e-28,10,NFKBIA
7.743815625369174e-27,0.5461733186119626,0.47,0.337,2.8343139570413714e-22,10,CLEC2B
1.2936721060362164e-25,0.6851354216478156,0.26,0.157,4.7349692753031555e-21,10,CD63
1.4923527733930296e-25,0.6333700890651162,0.256,0.151,5.462160385895828e-21,10,ADGRE5
5.3961951843064094e-24,0.6055217428452568,0.254,0.152,1.975061399407989e-19,10,NR4A1
5.8541858072009464e-24,0.25537625212635096,0.971,0.942,2.1426905472936183e-19,10,MT-CO3
1.01116924260686e-23,0.5074726996836674,0.356,0.237,3.7009805448653685e-19,10,GADD45B
1.4805801023833668e-21,0.5440589158722999,0.279,0.176,5.419071232733361e-17,10,FOSL2
1.0838826921957393e-20,0.47065559450834504,0.405,0.294,3.9671190417056255e-16,10,IER2
3.622457616627743e-20,0.25124066702945846,0.961,0.93,1.3258557122619202e-15,10,MT-ATP6
3.648535061391446e-20,0.6056005083230405,0.327,0.23,1.335400317819883e-15,10,RAP1B
1.3394031583700065e-18,0.3314331250317917,0.903,0.88,4.902349499950061e-14,10,BTG1
2.2193019620026644e-18,0.33080951506011136,0.928,0.888,8.122867111125952e-14,10,VIM
2.487504154225378e-18,0.4696729747736268,0.467,0.365,9.104513954880306e-14,10,LITAF
1.3593133669816456e-17,0.3246494917203946,0.719,0.635,4.97522285448952e-13,10,PABPC1
2.0485883418798807e-17,0.4495686680108353,0.401,0.294,7.498038190114551e-13,10,CD69
3.683283323616462e-17,0.35016693960845346,0.653,0.547,1.3481185292768613e-12,10,CLIC1
9.238680018131634e-17,0.3557629531867743,0.744,0.688,3.3814492734363595e-12,10,PNRC1
1.8280305587775463e-16,0.3181549922156446,0.81,0.751,6.6907746481816975e-12,10,ZFP36L2
1.1202531298884802e-15,0.4382879031747777,0.302,0.211,4.1002384807048265e-11,10,GABARAPL1
1.8637124466442883e-15,0.2667749838980127,0.856,0.809,6.82137392596276e-11,10,MT-ND3
2.7968920168760465e-15,0.44841652772582874,0.336,0.246,1.0236904470968018e-10,10,FGFR1OP2
1.2480360276251348e-14,0.44223052147367614,0.282,0.198,4.567936664710756e-10,10,NFE2L2
1.2369761330230327e-13,0.4401593415243119,0.367,0.275,4.527456344477602e-9,10,CDKN1A
1.3736524895413324e-13,0.4224912693008531,0.688,0.636,5.0277054769702305e-9,10,FXYD5
1.7370090625361725e-13,0.4182954225148805,0.275,0.191,6.357626869788645e-9,10,SYTL3
2.023855918031036e-13,0.40404260958208926,0.373,0.286,7.407515045585394e-9,10,PIK3R1
